2114,35.233333,-0.585816,0.718984,-1.264603,-0.015246,1.006492,0.009359,,,
2115,35.250000,-0.585815,0.718967,-1.264628,-0.014157,1.006399,0.009829,,,
2116,35.266667,-0.585818,0.718990,-1.264600,-0.012934,1.006316,0.010286,,,
2117,35.283333,-0.585829,0.718990,-1.264612,-0.011934,1.006325,0.010731,,,
2118,35.300000,-0.585827,0.719007,-1.264575,-0.010834,1.006367,0.011151,,,
2119,35.316667,-0.585807,0.718990,-1.264606,-0.009637,1.006059,0.011424,,,
2120,35.333333,-0.585827,0.718990,-1.264605,-0.008661,1.006030,0.011743,,,
2121,35.350000,-0.585815,0.718958,-1.264615,-0.007738,1.006110,0.012193,,,
2122,35.366667,-0.585815,0.718972,-1.264640,-0.006850,1.006100,0.012600,,,
2123,35.383333,-0.585824,0.719005,-1.264572,-0.005936,1.005835,0.012996,,,
2124,35.400000,-0.585817,0.718992,-1.264605,-0.005220,1.005789,0.013269,,,
2125,35.416667,-0.585819,0.718990,-1.264588,-0.004371,1.005710,0.013672,,,
2126,35.433333,-0.585816,0.719017,-1.264576,-0.003617,1.005626,0.013908,,,
2127,35.450000,-0.585810,0.719002,-1.264588,-0.002817,1.005289,0.014220,,,
2128,35.466667,-0.585809,0.718993,-1.264614,-0.002050,1.005102,0.014388,,,
2129,35.483333,-0.585811,0.718968,-1.264621,-0.001432,1.004997,0.014650,,,
2130,35.500000,-0.585822,0.718983,-1.264619,-0.000850,1.004924,0.014852,,,
2131,35.516667,-0.585828,0.718998,-1.264594,-0.000334,1.004804,0.015115,,,
2132,35.533333,-0.585810,0.718986,-1.264624,0.000334,1.004497,0.015410,,,
2133,35.550000,-0.585822,0.719007,-1.264574,0.000992,1.004469,0.015638,,,
2134,35.566667,-0.585821,0.718993,-1.264603,0.001389,1.004409,0.015838,,,
2135,35.583333,-0.585813,0.718991,-1.264590,0.001875,1.004381,0.016081,,,
2136,35.600000,-0.585819,0.718998,-1.264602,0.002420,1.004315,0.016371,,,
2137,35.616667,-0.585811,0.718983,-1.264606,0.002842,1.004088,0.016570,,,
2138,35.633333,-0.585811,0.718995,-1.264598,0.003275,1.003984,0.016795,,,
2139,35.650000,-0.585826,0.718993,-1.264597,0.003706,1.003937,0.017016,,,
2140,35.666667,-0.585818,0.718965,-1.264627,0.004121,1.003918,0.017180,,,
2141,35.683333,-0.585823,0.718980,-1.264598,0.004508,1.003866,0.017356,,,
2142,35.700000,-0.585804,0.718995,-1.264588,0.004876,1.003873,0.017575,,,
2143,35.716667,-0.585820,0.718986,-1.264596,0.005364,1.003851,0.017608,,,
2144,35.733333,-0.585821,0.718983,-1.264605,0.005830,1.003916,0.017705,,,
2145,35.750000,-0.585817,0.718977,-1.264594,0.006101,1.003980,0.017840,,,
2146,35.766667,-0.585819,0.719002,-1.264583,0.006448,1.004082,0.017926,,,
2147,35.783333,-0.585813,0.718988,-1.264606,0.006735,1.004229,0.017990,,,
2148,35.800000,-0.585806,0.718989,-1.264588,0.007113,1.004450,0.018115,,,
2149,35.816667,-0.585805,0.718980,-1.264605,0.007477,1.004583,0.018127,,,
2150,35.833333,-0.585818,0.719005,-1.264574,0.007822,1.004782,0.018215,,,
2151,35.850000,-0.585814,0.718964,-1.264625,0.008039,1.004858,0.018233,,,
2152,35.866667,-0.585823,0.718966,-1.264620,0.008323,1.004944,0.018247,,,
2153,35.883333,-0.585825,0.718981,-1.264598,0.008537,1.005002,0.018250,,,
2154,35.900000,-0.585818,0.718987,-1.264601,0.008886,1.005051,0.018214,,,
2155,35.916667,-0.585809,0.718996,-1.264601,0.009110,1.004949,0.018217,,,
2156,35.933333,-0.585810,0.719004,-1.264586,0.009286,1.004958,0.018205,,,
2157,35.950000,-0.585817,0.719005,-1.264568,0.009431,1.004941,0.018169,,,
2158,35.966667,-0.585815,0.718971,-1.264626,0.009617,1.004941,0.018284,,,
2159,35.983333,-0.585819,0.718997,-1.264597,0.009751,1.004843,0.018244,,,
2160,36.000000,-0.585810,0.718985,-1.264600,0.009855,1.004771,0.018197,,,
2161,36.016667,-0.585814,0.718991,-1.264604,0.009963,1.004675,0.018139,,,
2162,36.033333,-0.585821,0.718985,-1.264600,0.010122,1.004484,0.017945,,,
2163,36.050000,-0.585813,0.718989,-1.264607,0.010182,1.004350,0.017734,,,
2164,36.066667,-0.585814,0.718991,-1.264603,0.010233,1.004232,0.017636,,,
2165,36.083333,-0.585809,0.718999,-1.264609,0.010318,1.004140,0.017559,,,
2166,36.100000,-0.585812,0.718968,-1.264617,0.010337,1.004077,0.017460,,,
2167,36.116667,-0.585822,0.718995,-1.264589,0.010365,1.004000,0.017379,,,
2168,36.133333,-0.585828,0.718980,-1.264610,0.010370,1.003909,0.017266,,,
2169,36.150000,-0.585822,0.718976,-1.264603,0.010352,1.003815,0.017174,,,
2170,36.166667,-0.585810,0.718978,-1.264618,0.010365,1.003730,0.017072,,,
2171,36.183333,-0.585829,0.719000,-1.264588,0.010358,1.003641,0.016978,,,
2172,36.200000,-0.585816,0.718986,-1.264595,0.010357,1.003592,0.016889,,,
2173,36.216667,-0.585818,0.718963,-1.264618,0.010380,1.003586,0.016735,,,
2174,36.233333,-0.585799,0.718968,-1.264608,0.010387,1.003571,0.016636,,,
2175,36.250000,-0.585815,0.718991,-1.264584,0.010373,1.003581,0.016541,,,
2176,36.266667,-0.585817,0.718990,-1.264583,0.010272,1.003425,0.016345,,,
2177,36.283333,-0.585821,0.718981,-1.264601,0.010284,1.003623,0.016235,,,
2178,36.300000,-0.585817,0.718970,-1.264597,0.010281,1.003671,0.016125,,,
2179,36.316667,-0.585815,0.718976,-1.264627,0.010257,1.003720,0.016016,,,
2180,36.333333,-0.585812,0.718981,-1.264610,0.010256,1.003782,0.015916,,,
2181,36.350000,-0.585811,0.718972,-1.264617,0.010242,1.003816,0.015838,,,
2182,36.366667,-0.585811,0.718956,-1.264633,0.010142,1.003734,0.015634,,,
2183,36.383333,-0.585822,0.718970,-1.264627,0.010125,1.003762,0.015565,,,
2184,36.400000,-0.585827,0.718982,-1.264609,0.010076,1.003759,0.015449,,,
2185,36.416667,-0.585805,0.718969,-1.264616,0.010076,1.003794,0.015382,,,
2186,36.433333,-0.585817,0.718980,-1.264602,0.009946,1.003904,0.015224,,,
2187,36.450000,-0.585822,0.718997,-1.264591,0.009639,1.004194,0.014682,,,
2188,36.466667,-0.585820,0.718996,-1.264589,0.009914,1.003957,0.014919,,,
2189,36.483333,-0.585819,0.719017,-1.264581,0.009881,1.003954,0.014790,,,
2190,36.500000,-0.585810,0.718973,-1.264617,0.009853,1.003969,0.014681,,,
2191,36.516667,-0.585822,0.719000,-1.264602,0.009868,1.003990,0.014587,,,
2192,36.533333,-0.585827,0.718991,-1.264599,0.009912,1.003945,0.014423,,,
2193,36.550000,-0.585818,0.718969,-1.264611,0.009952,1.003958,0.014332,,,
2194,36.566667,-0.585816,0.718971,-1.264624,0.009909,1.003863,0.014188,,,
2195,36.583333,-0.585828,0.718982,-1.264594,0.009789,1.003633,0.013981,,,
2196,36.600000,-0.585810,0.718987,-1.264623,0.009738,1.003499,0.013875,,,
2197,36.616667,-0.585829,0.718978,-1.264602,0.009283,1.003501,0.013357,,,
2198,36.633333,-0.585806,0.718980,-1.264614,0.009643,1.002926,0.013574,,,
2199,36.650000,-0.585811,0.718968,-1.264617,0.009762,1.002385,0.013488,,,
2200,36.666667,-0.585823,0.718980,-1.264599,0.009669,1.001906,0.013373,,,
2201,36.683333,-0.585812,0.718995,-1.264605,0.009669,1.001332,0.013291,,,
2202,36.700000,-0.585828,0.718985,-1.264606,0.009618,1.000620,0.013222,,,
2203,36.716667,-0.585818,0.719001,-1.264596,0.009582,0.999645,0.013019,,,
2204,36.733333,-0.585818,0.718974,-1.264623,0.009662,0.998335,0.012757,,,
2205,36.750000,-0.585801,0.718965,-1.264640,0.009576,0.997203,0.012753,,,
2206,36.766667,-0.585816,0.718961,-1.264627,0.009604,0.995719,0.012700,,,
2207,36.783333,-0.585812,0.718972,-1.264611,0.009526,0.994193,0.012613,,,
2208,36.800000,-0.585819,0.718952,-1.264639,0.009619,0.992521,0.012615,,,
2209,36.816667,-0.585819,0.718996,-1.264591,0.009070,0.990980,0.012167,,,
2210,36.833333,-0.585825,0.718985,-1.264613,0.009594,0.988714,0.012537,,,
2211,36.850000,-0.585817,0.719005,-1.264586,0.009508,0.986196,0.012241,,,
2212,36.866667,-0.585818,0.718972,-1.264604,0.009152,0.984459,0.011871,,,
2213,36.883333,-0.585819,0.719009,-1.264565,0.009054,0.981998,0.011840,,,
2214,36.900000,-0.585826,0.718997,-1.264597,0.009374,0.979264,0.012200,,,
2215,36.916667,-0.585813,0.718970,-1.264625,0.009399,0.976740,0.012253,,,
2216,36.933333,-0.585826,0.718978,-1.264601,0.009313,0.974104,0.012167,,,
2217,36.950000,-0.585814,0.718975,-1.264615,0.009343,0.971420,0.012128,,,
2218,36.966667,-0.585818,0.719000,-1.264585,0.009329,0.968670,0.012207,,,
2219,36.983333,-0.585807,0.718973,-1.264613,0.009212,0.965698,0.012116,,,
2220,37.000000,-0.585821,0.718976,-1.264610,0.009248,0.962812,0.012229,,,
2221,37.016667,-0.585816,0.718991,-1.264607,0.009267,0.959539,0.012150,,,
2222,37.033333,-0.585815,0.718989,-1.264611,0.009263,0.956504,0.012156,,,
2223,37.050000,-0.585822,0.718974,-1.264625,0.009162,0.953245,0.012201,,,
2224,37.066667,-0.585809,0.718982,-1.264592,0.009200,0.950037,0.012239,,,
2225,37.083333,-0.585822,0.718978,-1.264605,0.009365,0.946603,0.012141,,,
2226,37.100000,-0.585808,0.718981,-1.264609,0.009355,0.943086,0.012154,,,
2227,37.116667,-0.585803,0.718976,-1.264590,0.009399,0.939835,0.012289,,,
2228,37.133333,-0.585816,0.718983,-1.264597,0.009215,0.936272,0.012167,,,
2229,37.150000,-0.585830,0.718981,-1.264596,0.007058,0.933366,0.012798,,,
2230,37.166667,-0.585812,0.718978,-1.264598,0.007044,0.929973,0.012634,,,
2231,37.183333,-0.585816,0.718969,-1.264622,0.008723,0.925323,0.011614,,,
2232,37.200000,-0.585806,0.718967,-1.264623,0.009006,0.921198,0.012133,,,
2233,37.216667,-0.585817,0.718994,-1.264605,0.008873,0.917213,0.011564,,,
2234,37.233333,-0.585813,0.718953,-1.264622,0.009000,0.913466,0.011718,,,
2235,37.250000,-0.585805,0.718962,-1.264630,0.008802,0.909323,0.011680,,,
2236,37.266667,-0.585830,0.718989,-1.264606,0.008783,0.904605,0.011467,,,
2237,37.283333,-0.585809,0.718955,-1.264630,0.008868,0.900548,0.011629,,,
2238,37.300000,-0.585821,0.718976,-1.264605,0.008524,0.895892,0.011590,,,
2239,37.316667,-0.585816,0.718979,-1.264599,0.006601,0.892299,0.012485,,,
2240,37.333333,-0.585825,0.718993,-1.264599,0.006667,0.887821,0.012456,,,
2241,37.350000,-0.585808,0.718961,-1.264622,0.008548,0.882353,0.011506,,,
2242,37.366667,-0.585823,0.718976,-1.264596,0.008508,0.878139,0.011727,,,
2243,37.383333,-0.585815,0.718983,-1.264597,0.008512,0.873762,0.011503,,,
2244,37.400000,-0.585799,0.718956,-1.264638,0.008599,0.869177,0.011612,,,
2245,37.416667,-0.585822,0.718985,-1.264578,0.008537,0.865095,0.011716,,,
2246,37.433333,-0.585805,0.718981,-1.264600,0.008477,0.860805,0.011495,,,
2247,37.450000,-0.585813,0.718987,-1.264612,0.008823,0.856604,0.011691,,,
2248,37.466667,-0.585824,0.718984,-1.264597,0.008497,0.852363,0.011586,,,
2249,37.483333,-0.585817,0.718990,-1.264589,0.008395,0.848258,0.011503,,,
2250,37.500000,-0.585801,0.718994,-1.264585,0.008529,0.844641,0.011476,,,
2251,37.516667,-0.585815,0.718971,-1.264603,0.008418,0.840735,0.011461,,,
2252,37.533333,-0.585826,0.718976,-1.264608,0.008454,0.837010,0.011566,,,
2253,37.550000,-0.585819,0.718980,-1.264620,0.006450,0.834433,0.012459,,,
2254,37.566667,-0.585817,0.718989,-1.264596,0.008354,0.830207,0.011431,,,
2255,37.583333,-0.585804,0.718966,-1.264610,0.008099,0.826858,0.011473,,,
2256,37.600000,-0.585833,0.718988,-1.264588,0.008091,0.824024,0.011671,,,
2257,37.616667,-0.585825,0.718986,-1.264592,0.007786,0.821370,0.011492,,,
2258,37.633333,-0.585819,0.718998,-1.264575,0.007750,0.818652,0.011587,,,
2259,37.650000,-0.585820,0.718970,-1.264609,0.007688,0.815984,0.011428,,,
2260,37.666667,-0.585819,0.718964,-1.264634,0.007472,0.813350,0.011450,,,
2261,37.683333,-0.585823,0.718992,-1.264622,0.005720,0.811957,0.012475,,,
2262,37.700000,-0.585820,0.718976,-1.264604,0.007170,0.808890,0.011451,,,
2263,37.716667,-0.585808,0.718995,-1.264623,0.006987,0.806750,0.011439,,,
2264,37.733333,-0.585823,0.718990,-1.264590,0.006810,0.804912,0.011574,,,
2265,37.750000,-0.585829,0.719015,-1.264581,0.006650,0.802850,0.011513,,,
2266,37.766667,-0.585817,0.718993,-1.264591,0.006324,0.801106,0.011417,,,
2267,37.783333,-0.585816,0.718997,-1.264600,0.006336,0.799273,0.011614,,,
2268,37.800000,-0.585819,0.718970,-1.264616,0.006339,0.797927,0.011576,,,
2269,37.816667,-0.585816,0.718941,-1.264634,0.006166,0.796179,0.011477,,,
2270,37.833333,-0.585814,0.718972,-1.264618,0.006026,0.794926,0.011505,,,
2271,37.850000,-0.585815,0.718969,-1.264607,0.004062,0.794517,0.012550,,,
2272,37.866667,-0.585816,0.718999,-1.264579,0.005828,0.792455,0.011689,,,
2273,37.883333,-0.585820,0.718976,-1.264587,0.003946,0.792624,0.012674,,,
2274,37.900000,-0.585811,0.718963,-1.264625,0.004115,0.791532,0.012966,,,
2275,37.916667,-0.585822,0.718978,-1.264627,0.005569,0.790098,0.011872,,,
2276,37.933333,-0.585814,0.718986,-1.264588,0.005606,0.789355,0.011993,,,
2277,37.950000,-0.585817,0.718995,-1.264596,0.005754,0.788886,0.012148,,,
2278,37.966667,-0.585825,0.719006,-1.264565,0.005580,0.788318,0.012274,,,
2279,37.983333,-0.585811,0.718971,-1.264614,0.003879,0.788658,0.013344,,,
2280,38.000000,-0.585824,0.718975,-1.264603,0.003861,0.788340,0.013422,,,
2281,38.016667,-0.585830,0.719011,-1.264586,0.003628,0.788339,0.013516,,,
2282,38.033333,-0.585831,0.719003,-1.264595,0.003552,0.788321,0.013616,,,
2283,38.050000,-0.585821,0.718953,-1.264634,0.003544,0.788264,0.013644,,,
2284,38.066667,-0.585819,0.718961,-1.264633,0.003534,0.788310,0.013764,,,
2285,38.083333,-0.585814,0.718969,-1.264618,0.003564,0.788242,0.013788,,,
2286,38.100000,-0.585819,0.718989,-1.264596,0.003670,0.788218,0.013909,,,
2287,38.116667,-0.585824,0.718986,-1.264605,0.003598,0.788233,0.013880,,,
2288,38.133333,-0.585816,0.718975,-1.264611,0.003610,0.788244,0.013883,,,
2289,38.150000,-0.585827,0.718992,-1.264601,0.003603,0.788253,0.013879,,,
2290,38.166667,-0.585811,0.718992,-1.264605,0.003408,0.788430,0.013801,,,
2291,38.183333,-0.585828,0.718993,-1.264588,0.005007,0.787487,0.012777,,,
2292,38.200000,-0.585815,0.719018,-1.264567,0.003201,0.788447,0.013639,,,
2293,38.216667,-0.585824,0.718996,-1.264596,0.004907,0.787471,0.012681,,,
2294,38.233333,-0.585811,0.718959,-1.264637,0.003141,0.788465,0.013493,,,
2295,38.250000,-0.585831,0.718979,-1.264601,0.003090,0.788557,0.013392,,,
2296,38.266667,-0.585816,0.718966,-1.264620,0.003066,0.788663,0.013341,,,
2297,38.283333,-0.585815,0.718972,-1.264602,0.002784,0.788825,0.013164,,,
2298,38.300000,-0.585822,0.718966,-1.264610,0.002727,0.788913,0.013076,,,
2299,38.316667,-0.585816,0.718967,-1.264621,0.002615,0.789044,0.012999,,,
2300,38.333333,-0.585824,0.718977,-1.264623,0.002535,0.789070,0.012931,,,
2301,38.350000,-0.585825,0.718962,-1.264612,0.002540,0.789095,0.012858,,,
2302,38.366667,-0.585819,0.718993,-1.264600,0.002537,0.788983,0.012821,,,
2303,38.383333,-0.585813,0.718970,-1.264621,0.002657,0.788807,0.012737,,,
2304,38.400000,-0.585814,0.718966,-1.264632,0.002804,0.788217,0.012672,,,
2305,38.416667,-0.585800,0.718957,-1.264640,0.002638,0.787566,0.012156,,,
2306,38.433333,-0.585812,0.718981,-1.264594,0.002296,0.786535,0.011743,,,
2307,38.450000,-0.585818,0.718972,-1.264615,0.002599,0.783587,0.011610,,,
2308,38.466667,-0.585829,0.718980,-1.264597,0.002240,0.780188,0.011204,,,
2309,38.483333,-0.585804,0.718990,-1.264617,0.002540,0.775204,0.010885,,,
2310,38.500000,-0.585800,0.718962,-1.264603,0.002774,0.768847,0.010690,,,
2311,38.516667,-0.585806,0.718961,-1.264624,0.002969,0.760792,0.010560,,,
2312,38.533333,-0.585814,0.718984,-1.264626,0.003999,0.754286,0.009317,,,
2313,38.550000,-0.585821,0.718989,-1.264593,0.002153,0.757122,0.010217,,,
2314,38.566667,-0.585819,0.718982,-1.264607,0.001749,0.757452,0.010123,,,
2315,38.583333,-0.585825,0.718994,-1.264592,0.002976,0.755274,0.008985,,,
2316,38.600000,-0.585818,0.718985,-1.264606,0.001192,0.755494,0.009840,,,
2317,38.616667,-0.585813,0.718986,-1.264628,0.002901,0.754248,0.008710,,,
2318,38.633333,-0.585827,0.718986,-1.264588,0.002841,0.754254,0.008683,,,
2319,38.650000,-0.585825,0.718993,-1.264597,0.002838,0.754249,0.008671,,,
2320,38.666667,-0.585809,0.718972,-1.264617,0.002856,0.754243,0.008649,,,
2321,38.683333,-0.585832,0.718994,-1.264585,0.002834,0.754240,0.008664,,,
2322,38.700000,-0.585834,0.718978,-1.264601,0.002856,0.754248,0.008672,,,
2323,38.716667,-0.585821,0.718997,-1.264598,0.002838,0.754244,0.008674,,,
2324,38.733333,-0.585830,0.718987,-1.264605,0.002842,0.754242,0.008683,,,
2325,38.750000,-0.585822,0.718990,-1.264625,0.002832,0.754262,0.008675,,,
2326,38.766667,-0.585816,0.718980,-1.264622,0.002850,0.754242,0.008666,,,
2327,38.783333,-0.585802,0.718982,-1.264624,0.002837,0.754246,0.008665,,,
2328,38.800000,-0.585817,0.718970,-1.264604,0.002834,0.754237,0.008665,,,
2329,38.816667,-0.585814,0.718985,-1.264603,0.002840,0.754228,0.008671,,,
2330,38.833333,-0.585830,0.718983,-1.264598,0.002847,0.754227,0.008673,,,
2331,38.850000,-0.585813,0.718966,-1.264607,0.002831,0.754245,0.008678,,,
2332,38.866667,-0.585813,0.718983,-1.264596,0.002835,0.754249,0.008668,,,
2333,38.883333,-0.585815,0.718982,-1.264607,0.002839,0.754235,0.008669,,,
2334,38.900000,-0.585832,0.718987,-1.264598,0.002843,0.754237,0.008655,,,
2335,38.916667,-0.585815,0.718982,-1.264625,0.002841,0.754253,0.008683,,,
2336,38.933333,-0.585814,0.718999,-1.264612,0.002831,0.754247,0.008684,,,
2337,38.950000,-0.585825,0.718998,-1.264616,0.002833,0.754246,0.008675,,,
2338,38.966667,-0.585820,0.718991,-1.264622,0.002825,0.754251,0.008679,,,
2339,38.983333,-0.585814,0.719004,-1.264567,0.002836,0.754240,0.008675,,,
2340,39.000000,-0.585823,0.718970,-1.264609,0.002836,0.754249,0.008679,,,
2341,39.016667,-0.585834,0.719028,-1.264568,0.002832,0.754240,0.008669,,,
2342,39.033333,-0.585828,0.718997,-1.264582,0.002839,0.754245,0.008672,,,
2343,39.050000,-0.585830,0.718991,-1.264595,0.002832,0.754229,0.008687,,,
2344,39.066667,-0.585821,0.718989,-1.264593,0.002847,0.754233,0.008683,,,
2345,39.083333,-0.585833,0.719042,-1.264545,0.002833,0.754245,0.008665,,,
2346,39.100000,-0.585809,0.718972,-1.264621,0.002833,0.754237,0.008681,,,
2347,39.116667,-0.585821,0.719004,-1.264606,0.002844,0.754226,0.008679,,,
2348,39.133333,-0.585818,0.718998,-1.264609,0.002831,0.754247,0.008673,,,
2349,39.150000,-0.585833,0.719013,-1.264602,0.002830,0.754231,0.008668,,,
2350,39.166667,-0.585828,0.718994,-1.264594,0.002845,0.754251,0.008675,,,
2351,39.183333,-0.585812,0.718971,-1.264609,0.002840,0.754238,0.008679,,,
2352,39.200000,-0.585824,0.718988,-1.264587,0.002843,0.754230,0.008677,,,
2353,39.216667,-0.585821,0.718987,-1.264597,0.002828,0.754254,0.008684,,,
2354,39.233333,-0.585833,0.718991,-1.264595,0.002841,0.754241,0.008664,,,
2355,39.250000,-0.585830,0.719007,-1.264586,0.002845,0.754236,0.008671,,,
2356,39.266667,-0.585814,0.718988,-1.264612,0.002833,0.754254,0.008681,,,
2357,39.283333,-0.585803,0.718976,-1.264642,0.002834,0.754248,0.008672,,,
2358,39.300000,-0.585815,0.718994,-1.264617,0.002850,0.754246,0.008668,,,
2359,39.316667,-0.585806,0.718960,-1.264629,0.002824,0.754245,0.008682,,,
2360,39.333333,-0.585806,0.718976,-1.264606,0.002838,0.754238,0.008673,,,
2361,39.350000,-0.585817,0.719001,-1.264604,0.002842,0.754228,0.008665,,,
2362,39.366667,-0.585812,0.718976,-1.264622,0.002832,0.754241,0.008673,,,
2363,39.383333,-0.585826,0.718981,-1.264616,0.002842,0.754248,0.008672,,,
2364,39.400000,-0.585825,0.718987,-1.264604,0.002839,0.754226,0.008681,,,
2365,39.416667,-0.585822,0.718974,-1.264617,0.002836,0.754250,0.008678,,,
2366,39.433333,-0.585822,0.718981,-1.264603,0.002833,0.754253,0.008680,,,
2367,39.450000,-0.585813,0.718976,-1.264619,0.002846,0.754240,0.008658,,,
2368,39.466667,-0.585815,0.718988,-1.264600,0.002834,0.754243,0.008683,,,
2369,39.483333,-0.585814,0.718996,-1.264593,0.002830,0.754233,0.008669,,,
2370,39.500000,-0.585814,0.718987,-1.264600,0.002834,0.754245,0.008673,,,
2371,39.516667,-0.585821,0.719000,-1.264589,0.002842,0.754248,0.008687,,,
2372,39.533333,-0.585816,0.719002,-1.264592,0.002827,0.754246,0.008671,,,
2373,39.550000,-0.585819,0.719004,-1.264594,0.002825,0.754238,0.008673,,,
2374,39.566667,-0.585814,0.718990,-1.264604,0.002840,0.754232,0.008667,,,
2375,39.583333,-0.585831,0.718986,-1.264606,0.002843,0.754243,0.008685,,,
2376,39.600000,-0.585833,0.718998,-1.264590,0.002841,0.754239,0.008676,,,
2377,39.616667,-0.585812,0.718996,-1.264591,0.002830,0.754232,0.008675,,,
2378,39.633333,-0.585804,0.718984,-1.264609,0.002833,0.754248,0.008681,,,
2379,39.650000,-0.585817,0.718996,-1.264606,0.002826,0.754236,0.008683,,,
2380,39.666667,-0.585803,0.718972,-1.264608,0.002833,0.754250,0.008687,,,
2381,39.683333,-0.585809,0.718971,-1.264613,0.002845,0.754245,0.008681,,,
2382,39.700000,-0.585807,0.718992,-1.264582,0.002832,0.754237,0.008676,,,
2383,39.716667,-0.585811,0.719000,-1.264609,0.002831,0.754239,0.008669,,,
2384,39.733333,-0.585812,0.718982,-1.264601,0.002847,0.754238,0.008670,,,
2385,39.750000,-0.585814,0.718991,-1.264615,0.002831,0.754245,0.008683,,,
2386,39.766667,-0.585815,0.719003,-1.264597,0.002845,0.754251,0.008679,,,
2387,39.783333,-0.585825,0.718999,-1.264593,0.002848,0.754242,0.008683,,,
2388,39.800000,-0.585826,0.718982,-1.264619,0.002825,0.754240,0.008673,,,
2389,39.816667,-0.585823,0.719004,-1.264601,0.002837,0.754243,0.008659,,,
2390,39.833333,-0.585819,0.718997,-1.264609,0.002835,0.754224,0.008665,,,
2391,39.850000,-0.585826,0.718994,-1.264618,0.002835,0.754244,0.008666,,,
2392,39.866667,-0.585796,0.718967,-1.264632,0.002840,0.754247,0.008677,,,
