2733,45.550000,,,,1.262873,0.837289,3.901974,1.383657,0.860839,3.758343,,,,0.043714,0.743855,0.749940,-0.006018,1.012976,0.070951,,,
2734,45.566667,,,,1.262894,0.837240,3.902088,1.383727,0.860771,3.758465,,,,0.043708,0.743852,0.749936,-0.006102,1.013173,0.070866,,,
2735,45.583333,,,,1.262909,0.837202,3.902102,1.383661,0.860837,3.758312,,,,0.043706,0.743846,0.749939,-0.006137,1.013304,0.070680,,,
2736,45.600000,,,,1.262811,0.837302,3.901859,1.383649,0.860852,3.758295,,,,0.043715,0.743859,0.749936,-0.006173,1.013390,0.070537,,,
2737,45.616667,,,,1.262859,0.837205,3.902042,1.383665,0.860868,3.758347,,,,0.043713,0.743847,0.749942,-0.006205,1.013454,0.070323,,,
2738,45.633333,,,,1.262901,0.837227,3.902033,1.383674,0.860830,3.758413,,,,0.043711,0.743853,0.749953,-0.006262,1.013463,0.070099,,,
2739,45.650000,,,,1.262907,0.837219,3.902166,1.383629,0.860859,3.758247,,,,0.043710,0.743859,0.749934,-0.006230,1.013475,0.069903,,,
2740,45.666667,,,,1.262841,0.837295,3.901907,1.383631,0.860885,3.758265,,,,0.043712,0.743849,0.749938,-0.006220,1.013409,0.069680,,,
2741,45.683333,,,,1.262812,0.837296,3.901915,1.383651,0.860844,3.758331,,,,0.043710,0.743854,0.749935,-0.006164,1.013280,0.069386,,,
2742,45.700000,,,,1.262880,0.837296,3.901976,1.383706,0.860765,3.758499,,,,0.043709,0.743851,0.749938,-0.006184,1.013128,0.068886,,,
2743,45.716667,,,,1.262814,0.837283,3.901875,1.383647,0.860916,3.758255,,,,0.043717,0.743838,0.749944,-0.005978,1.012577,0.068508,,,
2744,45.733333,,,,1.262809,0.837333,3.901806,1.383679,0.860820,3.758347,,,,0.043716,0.743839,0.749948,-0.005908,1.012151,0.068243,,,
2745,45.750000,,,,1.262865,0.837283,3.901991,1.383703,0.860799,3.758453,,,,0.043711,0.743843,0.749947,-0.005788,1.011616,0.067948,,,
2746,45.766667,,,,1.262823,0.837286,3.901852,1.383663,0.860838,3.758299,,,,0.043721,0.743863,0.749941,-0.005666,1.010984,0.067670,,,
2747,45.783333,,,,1.262849,0.837298,3.901886,1.383656,0.860846,3.758326,,,,0.043715,0.743860,0.749936,-0.005432,1.010083,0.067191,,,
2748,45.800000,,,,1.262885,0.837239,3.902063,1.383659,0.860836,3.758324,,,,0.043725,0.743853,0.749930,-0.005216,1.008830,0.066636,,,
2749,45.816667,,,,1.262843,0.837314,3.901888,1.383644,0.860871,3.758213,,,,0.043715,0.743850,0.749948,-0.005123,1.007732,0.066327,,,
2750,45.833333,,,,1.262786,0.837299,3.901842,1.383704,0.860798,3.758493,,,,0.043722,0.743852,0.749937,-0.004943,1.006516,0.066016,,,
2751,45.850000,,,,1.262873,0.837225,3.901989,1.383704,0.860785,3.758419,,,,0.043720,0.743846,0.749945,-0.004607,1.004859,0.065468,,,
2752,45.866667,,,,1.262806,0.837245,3.901911,1.383685,0.860853,3.758375,,,,0.043717,0.743833,0.749951,-0.004479,1.003318,0.065185,,,
2753,45.883333,,,,1.262858,0.837295,3.901937,1.383623,0.860907,3.758194,,,,0.043705,0.743877,0.749925,-0.004113,1.001550,0.064888,,,
2754,45.900000,,,,1.262754,0.837349,3.901768,1.383720,0.860766,3.758444,,,,0.043714,0.743843,0.749944,-0.003795,0.999310,0.064333,,,
2755,45.916667,,,,1.262801,0.837322,3.901817,1.383698,0.860821,3.758329,,,,0.043722,0.743848,0.749949,-0.003611,0.997484,0.064025,,,
2756,45.933333,,,,1.262874,0.837227,3.902069,1.383705,0.860797,3.758402,,,,0.043719,0.743841,0.749947,-0.003279,0.995145,0.063707,,,
2757,45.950000,,,,1.262743,0.837377,3.901613,1.383648,0.860836,3.758314,,,,0.043714,0.743845,0.749940,-0.002932,0.992478,0.063218,,,
2758,45.966667,,,,1.262805,0.837315,3.901865,1.383658,0.860852,3.758354,,,,0.043718,0.743854,0.749944,-0.002557,0.989918,0.062999,,,
2759,45.983333,,,,1.262797,0.837326,3.901808,1.383647,0.860870,3.758244,,,,0.043713,0.743844,0.749951,-0.002241,0.987042,0.062462,,,
2760,46.000000,,,,1.262856,0.837284,3.901945,1.383702,0.860825,3.758421,,,,0.043714,0.743857,0.749948,-0.002037,0.984436,0.062295,,,
2761,46.016667,,,,1.262794,0.837327,3.901812,1.383687,0.860868,3.758366,,,,0.043717,0.743863,0.749941,-0.001735,0.981365,0.061797,,,
2762,46.033333,,,,1.262901,0.837266,3.901999,1.383672,0.860856,3.758371,,,,0.043725,0.743841,0.749952,-0.001341,0.978256,0.061517,,,
2763,46.050000,,,,1.262830,0.837296,3.901834,1.383735,0.860755,3.758476,,,,0.043708,0.743845,0.749947,-0.001124,0.975074,0.061280,,,
2764,46.066667,,,,1.262815,0.837312,3.901844,1.383659,0.860881,3.758289,,,,0.043718,0.743849,0.749939,-0.000621,0.971794,0.061183,,,
2765,46.083333,,,,1.262851,0.837265,3.901978,1.383733,0.860741,3.758486,,,,0.043718,0.743847,0.749940,-0.000346,0.968144,0.060665,,,
2766,46.100000,,,,1.262869,0.837320,3.902014,1.383713,0.860793,3.758474,,,,0.043706,0.743866,0.749942,0.000056,0.964975,0.060554,,,
2767,46.116667,,,,1.262740,0.837373,3.901690,1.383715,0.860778,3.758507,,,,0.043716,0.743859,0.749940,0.000081,0.961489,0.060283,,,
2768,46.133333,,,,1.262824,0.837285,3.901861,1.383664,0.860874,3.758295,,,,0.043710,0.743861,0.749932,0.000708,0.957848,0.060002,,,
2769,46.150000,,,,1.262804,0.837332,3.901848,1.383707,0.860785,3.758459,,,,0.043725,0.743855,0.749940,0.000644,0.954136,0.059797,,,
2770,46.166667,,,,1.262832,0.837293,3.901909,1.383609,0.860872,3.758245,,,,0.043720,0.743853,0.749927,0.001220,0.949949,0.059451,,,
2771,46.183333,,,,1.262875,0.837317,3.901909,1.383639,0.860866,3.758234,,,,0.043715,0.743843,0.749938,0.001484,0.946266,0.059293,,,
2772,46.200000,,,,1.262822,0.837296,3.901838,1.383655,0.860861,3.758314,,,,0.043717,0.743857,0.749947,-0.000065,0.942556,0.059818,,,
2773,46.216667,,,,1.262870,0.837261,3.901934,1.383685,0.860841,3.758379,,,,0.043714,0.743859,0.749937,0.002240,0.937751,0.058919,,,
2774,46.233333,,,,1.262845,0.837292,3.901939,1.383633,0.860868,3.758301,,,,0.043719,0.743863,0.749928,0.002186,0.933575,0.058709,,,
2775,46.250000,,,,1.262825,0.837310,3.901857,1.383633,0.860874,3.758194,,,,0.043713,0.743860,0.749928,0.002349,0.928937,0.058361,,,
2776,46.266667,,,,1.262865,0.837251,3.901999,1.383645,0.860842,3.758274,,,,0.043724,0.743852,0.749938,0.002802,0.924499,0.058391,,,
2777,46.283333,,,,1.262835,0.837285,3.901880,1.383688,0.860786,3.758438,,,,0.043725,0.743853,0.749947,0.002935,0.919860,0.058052,,,
2778,46.300000,,,,1.262852,0.837278,3.901962,1.383645,0.860868,3.758348,,,,0.043714,0.743861,0.749945,0.002988,0.914925,0.057915,,,
2779,46.316667,,,,1.262819,0.837324,3.901831,1.383662,0.860814,3.758383,,,,0.043710,0.743844,0.749946,0.003377,0.910390,0.057798,,,
2780,46.333333,,,,1.262950,0.837177,3.902176,1.383661,0.860826,3.758347,,,,0.043714,0.743861,0.749930,0.003364,0.905374,0.057598,,,
2781,46.350000,,,,1.262819,0.837276,3.901867,1.383685,0.860803,3.758434,,,,0.043715,0.743863,0.749927,0.003393,0.900597,0.057295,,,
2782,46.366667,,,,1.262844,0.837255,3.901979,1.383663,0.860813,3.758417,,,,0.043710,0.743833,0.749959,0.003276,0.895471,0.057064,,,
2783,46.383333,,,,1.262844,0.837233,3.901958,1.383660,0.860842,3.758385,,,,0.043723,0.743852,0.749925,0.001660,0.890795,0.057831,,,
2784,46.400000,,,,1.262823,0.837341,3.901817,1.383699,0.860806,3.758465,,,,0.043711,0.743850,0.749937,0.003032,0.885467,0.056531,,,
2785,46.416667,,,,1.262858,0.837291,3.902004,1.383666,0.860809,3.758434,,,,0.043722,0.743863,0.749930,0.002579,0.880874,0.056465,,,
2786,46.433333,,,,1.262817,0.837315,3.901875,1.383642,0.860853,3.758253,,,,0.043721,0.743856,0.749931,0.002581,0.875458,0.055955,,,
2787,46.450000,,,,1.262776,0.837350,3.901772,1.383704,0.860773,3.758535,,,,0.043713,0.743841,0.749951,0.001828,0.870534,0.055641,,,
2788,46.466667,,,,1.262858,0.837279,3.901926,1.383752,0.860738,3.758671,,,,0.043718,0.743849,0.749949,-0.000242,0.865427,0.055975,,,
2789,46.483333,,,,1.262815,0.837310,3.901844,1.383674,0.860804,3.758421,,,,0.043713,0.743854,0.749927,-0.001006,0.860261,0.055435,,,
2790,46.500000,,,,1.262901,0.837246,3.902054,1.383619,0.860857,3.758253,,,,0.043715,0.743855,0.749945,-0.002086,0.854926,0.054805,,,
2791,46.516667,,,,1.262854,0.837288,3.901960,1.383739,0.860734,3.758575,,,,0.043721,0.743863,0.749936,-0.003121,0.849474,0.054073,,,
2792,46.533333,,,,1.262816,0.837291,3.901905,1.383673,0.860829,3.758411,,,,0.043716,0.743846,0.749937,-0.004324,0.843654,0.053416,,,
2793,46.550000,,,,1.262829,0.837264,3.901924,1.383732,0.860781,3.758539,,,,0.043715,0.743864,0.749934,-0.005968,0.838271,0.052382,,,
2794,46.566667,,,,1.262809,0.837324,3.901827,1.383701,0.860814,3.758444,,,,0.043712,0.743854,0.749941,-0.007620,0.832731,0.051309,,,
2795,46.583333,,,,1.262818,0.837345,3.901773,1.383626,0.860869,3.758274,,,,0.043709,0.743856,0.749930,-0.009392,0.827050,0.050252,,,
2796,46.600000,,,,1.262857,0.837299,3.901926,1.383650,0.860842,3.758263,,,,0.043721,0.743866,0.749924,-0.010536,0.820786,0.048620,,,
2797,46.616667,,,,1.262867,0.837253,3.902004,1.383635,0.860868,3.758307,,,,0.043719,0.743853,0.749945,-0.013851,0.815631,0.047651,,,
2798,46.633333,,,,1.262837,0.837295,3.901945,1.383738,0.860756,3.758545,,,,0.043712,0.743852,0.749943,-0.016313,0.809923,0.046195,,,
2799,46.650000,,,,1.262815,0.837336,3.901808,1.383687,0.860818,3.758383,,,,0.043713,0.743855,0.749934,-0.017448,0.803411,0.043624,,,
2800,46.666667,,,,1.262822,0.837267,3.901869,1.383717,0.860783,3.758490,,,,0.043706,0.743845,0.749942,-0.022163,0.798527,0.042706,,,
2801,46.683333,,,,1.262819,0.837302,3.901907,1.383705,0.860796,3.758436,,,,0.043710,0.743836,0.749949,-0.025545,0.792809,0.040570,,,
2802,46.700000,,,,1.262811,0.837332,3.901836,1.383640,0.860841,3.758320,,,,0.043720,0.743864,0.749934,-0.027510,0.786259,0.037495,,,
2803,46.716667,,,,1.262873,0.837259,3.901995,1.383664,0.860851,3.758295,,,,0.043720,0.743851,0.749939,-0.032973,0.781339,0.035999,,,
2804,46.733333,,,,1.262845,0.837254,3.901981,1.383640,0.860843,3.758312,,,,0.043713,0.743855,0.749939,-0.037554,0.775871,0.033354,,,
2805,46.750000,,,,1.262853,0.837264,3.902035,1.383669,0.860803,3.758423,,,,0.043706,0.743847,0.749944,-0.042759,0.770754,0.030169,,,
2806,46.766667,,,,1.262911,0.837217,3.902040,1.383669,0.860830,3.758360,,,,0.043715,0.743842,0.749949,-0.047894,0.765864,0.027002,,,
2807,46.783333,,,,1.262812,0.837354,3.901808,1.383671,0.860831,3.758392,,,,0.043710,0.743857,0.749944,-0.052072,0.762576,0.024632,,,
2808,46.800000,,,,1.262856,0.837272,3.901997,1.383661,0.860831,3.758343,,,,0.043715,0.743852,0.749943,-0.055442,0.758698,0.020990,,,
2809,46.816667,,,,1.262830,0.837294,3.901911,1.383673,0.860794,3.758406,,,,0.043723,0.743858,0.749923,-0.062254,0.757645,0.018575,,,
2810,46.833333,,,,1.262824,0.837294,3.901953,1.383677,0.860771,3.758400,,,,0.043711,0.743846,0.749949,-0.067782,0.757340,0.014468,,,
2811,46.850000,,,,1.262800,0.837304,3.901806,1.383677,0.860789,3.758425,,,,0.043716,0.743851,0.749937,-0.072541,0.758117,0.011486,,,
2812,46.866667,,,,1.262796,0.837333,3.901808,1.383652,0.860819,3.758390,,,,0.043715,0.743844,0.749948,-0.077410,0.759497,0.008531,,,
2813,46.883333,,,,1.262859,0.837274,3.901999,1.383658,0.860837,3.758308,,,,0.043708,0.743851,0.749945,-0.082745,0.760859,0.005261,,,
2814,46.900000,,,,1.262800,0.837301,3.901836,1.383670,0.860824,3.758322,,,,0.043712,0.743862,0.749935,-0.087592,0.761981,0.002351,,,
2815,46.916667,,,,1.262928,0.837212,3.902113,1.383633,0.860826,3.758310,,,,0.043717,0.743859,0.749944,-0.092183,0.763017,-0.000499,,,
2816,46.933333,,,,1.262805,0.837344,3.901867,1.383678,0.860809,3.758360,,,,0.043720,0.743850,0.749941,-0.096578,0.764060,-0.003297,,,
2817,46.950000,,,,1.262819,0.837327,3.901840,1.383711,0.860786,3.758492,,,,0.043719,0.743865,0.749932,-0.100796,0.765140,-0.005989,,,
2818,46.966667,,,,1.262747,0.837368,3.901682,1.383709,0.860786,3.758423,,,,0.043710,0.743846,0.749942,-0.104584,0.766116,-0.008595,,,
2819,46.983333,,,,1.262889,0.837251,3.901991,1.383616,0.860881,3.758240,,,,0.043713,0.743848,0.749946,-0.107624,0.766857,-0.010776,,,
2820,47.000000,,,,1.262874,0.837271,3.901993,1.383709,0.860760,3.758484,,,,0.043711,0.743863,0.749924,-0.110886,0.768090,-0.012937,,,
2821,47.016667,,,,1.262913,0.837189,3.902117,1.383610,0.860879,3.758238,,,,0.043714,0.743863,0.749938,-0.113384,0.769124,-0.014796,,,
2822,47.033333,,,,1.262885,0.837268,3.901997,1.383663,0.860811,3.758348,,,,0.043714,0.743854,0.749941,-0.115350,0.769864,-0.016325,,,
2823,47.050000,,,,1.262819,0.837309,3.901867,1.383731,0.860770,3.758505,,,,0.043710,0.743852,0.749945,-0.116674,0.770775,-0.017564,,,
2824,47.066667,,,,1.262842,0.837268,3.901943,1.383690,0.860828,3.758396,,,,0.043720,0.743865,0.749931,-0.116894,0.771047,-0.018949,,,
2825,47.083333,,,,1.262845,0.837285,3.901953,1.383626,0.860849,3.758284,,,,0.043703,0.743856,0.749940,-0.117832,0.772152,-0.018872,,,
2826,47.100000,,,,1.262842,0.837279,3.901911,1.383706,0.860794,3.758451,,,,0.043710,0.743873,0.749939,-0.117318,0.772531,-0.018801,,,
2827,47.116667,,,,1.262776,0.837332,3.901810,1.383685,0.860812,3.758394,,,,0.043723,0.743851,0.749936,-0.116257,0.773093,-0.018616,,,
2828,47.133333,,,,1.262753,0.837351,3.901741,1.383698,0.860768,3.758432,,,,0.043727,0.743859,0.749936,-0.114776,0.773603,-0.017959,,,
2829,47.150000,,,,1.262915,0.837223,3.902096,1.383631,0.860871,3.758270,,,,0.043716,0.743854,0.749936,-0.112463,0.773713,-0.017016,,,
2830,47.166667,,,,1.262854,0.837278,3.901911,1.383682,0.860829,3.758366,,,,0.043713,0.743850,0.749935,-0.109657,0.773829,-0.015654,,,
2831,47.183333,,,,1.262840,0.837304,3.901978,1.383620,0.860862,3.758226,,,,0.043710,0.743847,0.749944,-0.106333,0.773219,-0.014028,,,
2832,47.200000,,,,1.262840,0.837296,3.901974,1.383701,0.860796,3.758432,,,,0.043716,0.743848,0.749939,-0.102912,0.772281,-0.012546,,,
2833,47.216667,,,,1.262894,0.837259,3.902025,1.383675,0.860812,3.758415,,,,0.043723,0.743855,0.749943,-0.098953,0.770236,-0.010721,,,
2834,47.233333,,,,1.262734,0.837354,3.901695,1.383711,0.860842,3.758404,,,,0.043707,0.743844,0.749954,-0.094957,0.767212,-0.009022,,,
2835,47.250000,,,,1.262805,0.837327,3.901806,1.383680,0.860783,3.758472,,,,0.043721,0.743869,0.749929,-0.090872,0.763025,-0.007310,,,
2836,47.266667,,,,1.262811,0.837320,3.901831,1.383677,0.860792,3.758371,,,,0.043711,0.743865,0.749939,-0.087339,0.758302,-0.005189,,,
2837,47.283333,,,,1.262897,0.837232,3.902060,1.383672,0.860843,3.758381,,,,0.043714,0.743849,0.749936,-0.083470,0.755643,-0.002887,,,
2838,47.300000,,,,1.262744,0.837374,3.901697,1.383653,0.860838,3.758322,,,,0.043712,0.743857,0.749935,-0.079637,0.755863,-0.001601,,,
2839,47.316667,,,,1.262812,0.837278,3.901873,1.383708,0.860783,3.758511,,,,0.043713,0.743852,0.749952,-0.076132,0.755503,-0.000536,,,
2840,47.333333,,,,1.262815,0.837308,3.901854,1.383635,0.860870,3.758295,,,,0.043710,0.743853,0.749946,-0.073008,0.755549,0.000404,,,
2841,47.350000,,,,1.262852,0.837256,3.902018,1.383708,0.860802,3.758482,,,,0.043713,0.743849,0.749940,-0.070368,0.755598,0.001083,,,
2842,47.366667,,,,1.262808,0.837297,3.901855,1.383700,0.860795,3.758507,,,,0.043712,0.743863,0.749935,-0.068244,0.755656,0.001592,,,
2843,47.383333,,,,1.262826,0.837300,3.901844,1.383642,0.860842,3.758276,,,,0.043712,0.743851,0.749952,-0.066545,0.755509,0.001991,,,
2844,47.400000,,,,1.262818,0.837326,3.901838,1.383724,0.860782,3.758505,,,,0.043718,0.743847,0.749946,-0.065587,0.755607,0.002129,,,
2845,47.416667,,,,1.262880,0.837255,3.902012,1.383668,0.860829,3.758379,,,,0.043715,0.743857,0.749936,-0.065171,0.755629,0.002166,,,
2846,47.433333,,,,1.262788,0.837352,3.901850,1.383640,0.860861,3.758230,,,,0.043709,0.743852,0.749946,-0.065135,0.755616,0.002166,,,
2847,47.450000,,,,1.262819,0.837271,3.901911,1.383657,0.860853,3.758308,,,,0.043719,0.743856,0.749935,-0.065126,0.755599,0.002192,,,
2848,47.466667,,,,1.262842,0.837275,3.901964,1.383762,0.860746,3.758595,,,,0.043716,0.743857,0.749937,-0.065163,0.755630,0.002187,,,
2849,47.483333,,,,1.262890,0.837254,3.902020,1.383702,0.860801,3.758488,,,,0.043717,0.743856,0.749944,-0.065137,0.755612,0.002181,,,
2850,47.500000,,,,1.262827,0.837323,3.901800,1.383625,0.860845,3.758259,,,,0.043720,0.743851,0.749940,-0.065152,0.755617,0.002185,,,
2851,47.516667,,,,1.262808,0.837288,3.901863,1.383632,0.860879,3.758244,,,,0.043711,0.743844,0.749951,-0.065125,0.755585,0.002191,,,
2852,47.533333,,,,1.262927,0.837185,3.902117,1.383690,0.860785,3.758434,,,,0.043714,0.743850,0.749947,-0.065133,0.755615,0.002193,,,
2853,47.550000,,,,1.262835,0.837285,3.901928,1.383668,0.860830,3.758339,,,,0.043716,0.743854,0.749949,-0.065126,0.755604,0.002189,,,
2854,47.566667,,,,1.262826,0.837323,3.901911,1.383706,0.860779,3.758474,,,,0.043715,0.743868,0.749931,-0.065142,0.755627,0.002194,,,
2855,47.583333,,,,1.262861,0.837296,3.901873,1.383643,0.860853,3.758287,,,,0.043709,0.743858,0.749941,-0.065131,0.755610,0.002195,,,
2856,47.600000,,,,1.262895,0.837256,3.902021,1.383695,0.860812,3.758455,,,,0.043706,0.743852,0.749943,-0.065127,0.755588,0.002191,,,
2857,47.616667,,,,1.262837,0.837290,3.901978,1.383688,0.860809,3.758427,,,,0.043718,0.743863,0.749937,-0.065122,0.755589,0.002189,,,
2858,47.633333,,,,1.262786,0.837345,3.901724,1.383639,0.860866,3.758307,,,,0.043719,0.743866,0.749935,-0.065132,0.755600,0.002188,,,
2859,47.650000,,,,1.262835,0.837275,3.901861,1.383627,0.860842,3.758265,,,,0.043713,0.743849,0.749947,-0.065125,0.755593,0.002189,,,
2860,47.666667,,,,1.262834,0.837292,3.901978,1.383648,0.860822,3.758347,,,,0.043720,0.743846,0.749933,-0.065142,0.755623,0.002191,,,
2861,47.683333,,,,1.262843,0.837261,3.901943,1.383699,0.860806,3.758495,,,,0.043707,0.743852,0.749939,-0.065122,0.755601,0.002185,,,
2862,47.700000,,,,1.262854,0.837264,3.902000,1.383692,0.860840,3.758369,,,,0.043713,0.743862,0.749932,-0.065131,0.755599,0.002182,,,
2863,47.716667,,,,1.262852,0.837256,3.901970,1.383646,0.860834,3.758369,,,,0.043716,0.743826,0.749957,-0.065120,0.755596,0.002201,,,
2864,47.733333,,,,1.262829,0.837300,3.901844,1.383642,0.860854,3.758282,,,,0.043714,0.743849,0.749946,-0.065127,0.755595,0.002186,,,
2865,47.750000,,,,1.262873,0.837262,3.902002,1.383622,0.860874,3.758236,,,,0.043708,0.743841,0.749952,-0.065129,0.755614,0.002196,,,
2866,47.766667,,,,1.262837,0.837284,3.901917,1.383668,0.860812,3.758348,,,,0.043715,0.743854,0.749936,-0.065130,0.755598,0.002198,,,
2867,47.783333,,,,1.262847,0.837253,3.901974,1.383634,0.860903,3.758280,,,,0.043721,0.743858,0.749932,-0.065120,0.755601,0.002185,,,
2868,47.800000,,,,1.262823,0.837264,3.901926,1.383691,0.860814,3.758362,,,,0.043716,0.743857,0.749938,-0.065125,0.755589,0.002189,,,
2869,47.816667,,,,1.262847,0.837275,3.901939,1.383732,0.860747,3.758495,,,,0.043715,0.743851,0.749954,-0.065154,0.755633,0.002198,,,
2870,47.833333,,,,1.262823,0.837331,3.901865,1.383703,0.860810,3.758360,,,,0.043715,0.743861,0.749943,-0.065153,0.755633,0.002197,,,
2871,47.850000,,,,1.262911,0.837225,3.902117,1.383630,0.860847,3.758272,,,,0.043719,0.743858,0.749947,-0.065133,0.755608,0.002198,,,
2872,47.866667,,,,1.262839,0.837282,3.901911,1.383629,0.860877,3.758295,,,,0.043712,0.743856,0.749937,-0.065154,0.755625,0.002187,,,
2873,47.883333,,,,1.262818,0.837292,3.901894,1.383704,0.860780,3.758461,,,,0.043724,0.743857,0.749945,-0.065134,0.755612,0.002197,,,
2874,47.900000,,,,1.262811,0.837322,3.901855,1.383631,0.860861,3.758295,,,,0.043717,0.743848,0.749943,-0.065135,0.755604,0.002186,,,
2875,47.916667,,,,1.262779,0.837320,3.901871,1.383657,0.860861,3.758312,,,,0.043706,0.743844,0.749947,-0.065150,0.755608,0.002184,,,
2876,47.933333,,,,1.262845,0.837259,3.901981,1.383669,0.860828,3.758310,,,,0.043713,0.743846,0.749944,-0.065148,0.755622,0.002203,,,
2877,47.950000,,,,1.262897,0.837246,3.902081,1.383649,0.860844,3.758312,,,,0.043710,0.743859,0.749951,-0.065141,0.755609,0.002209,,,
2878,47.966667,,,,1.262789,0.837320,3.901758,1.383699,0.860799,3.758406,,,,0.043709,0.743837,0.749956,-0.065143,0.755620,0.002189,,,
2879,47.983333,,,,1.262787,0.837368,3.901772,1.383683,0.860833,3.758417,,,,0.043706,0.743844,0.749962,-0.065127,0.755616,0.002194,,,
2880,48.000000,,,,1.262871,0.837286,3.901943,1.383673,0.860828,3.758377,,,,0.043714,0.743855,0.749935,-0.065146,0.755605,0.002189,,,
2881,48.016667,,,,1.262841,0.837255,3.901934,1.383649,0.860837,3.758307,,,,0.043710,0.743846,0.749943,-0.065140,0.755608,0.002196,,,
2882,48.033333,,,,1.262824,0.837289,3.901844,1.383692,0.860807,3.758396,,,,0.043713,0.743856,0.749942,-0.065144,0.755602,0.002202,,,
2883,48.050000,,,,1.262816,0.837287,3.901892,1.383690,0.860795,3.758465,,,,0.043718,0.743858,0.749943,-0.065146,0.755614,0.002192,,,
2884,48.066667,,,,1.262851,0.837270,3.901936,1.383661,0.860788,3.758385,,,,0.043715,0.743857,0.749937,-0.065139,0.755605,0.002198,,,
2885,48.083333,,,,1.262898,0.837243,3.902025,1.383691,0.860811,3.758451,,,,0.043714,0.743859,0.749940,-0.065139,0.755610,0.002192,,,
2886,48.100000,,,,1.262862,0.837259,3.902046,1.383672,0.860815,3.758400,,,,0.043701,0.743843,0.749959,-0.065141,0.755604,0.002207,,,
2887,48.116667,,,,1.262839,0.837279,3.901867,1.383754,0.860754,3.758623,,,,0.043701,0.743844,0.749955,-0.065147,0.755602,0.002194,,,
2888,48.133333,,,,1.262850,0.837276,3.901964,1.383648,0.860818,3.758322,,,,0.043706,0.743852,0.749942,-0.065147,0.755605,0.002187,,,
